timestamp,elapsed_time,log_number,test_mode,person_detected,person_x_mm,person_y_mm,person_distance_mm,person_angle_deg,person_confidence,time_since_person_update_ms,robot_x_mm,robot_y_mm,robot_orientation_deg,imu_yaw_raw,imu_yaw_smoothed,imu_roll,imu_pitch,imu_angular_vel_z,imu_update_rate,imu_drift_estimate,attr_force_x,attr_force_y,attr_force_magnitude,attr_force_direction_deg,repul_force_x,repul_force_y,repul_force_magnitude,repul_force_direction_deg,num_obstacles_in_range,closest_obstacle_dist_mm,closest_obstacle_angle_deg,total_force_x,total_force_y,total_force_magnitude,total_force_direction_deg,expected_direction_to_person_deg,force_direction_deg,direction_error_deg,direction_mismatch_flag,commanded_direction,commanded_speed,motor_1_speed,motor_2_speed,nav_state,nav_state_changed,goal_reached,stuck_detected,time_in_current_state_s,anomaly_detected,anomaly_type,calculation_time_ms,obstacles_filtered_for_person
1764554428.0771036,21.037,433,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.0987,30.5627,113.2988,164.35,52,350.0,0.0,-4.8146,1.3488,5.0000,164.35,0.00,164.35,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.40,0
1764554428.117835,21.078,434,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.0987,30.5627,113.2988,164.35,52,350.0,0.0,-4.8146,1.3488,5.0000,164.35,0.00,164.35,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.39,0
1764554428.1574392,21.117,435,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.0987,30.5627,113.2988,164.35,52,350.0,0.0,-4.8146,1.3488,5.0000,164.35,0.00,164.35,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.23,0
1764554428.1972945,21.157,436,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.0987,30.5627,113.2988,164.35,52,350.0,0.0,-4.8146,1.3488,5.0000,164.35,0.00,164.35,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.49,0
1764554428.237642,21.198,437,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.0987,30.5627,113.2988,164.35,52,350.0,0.0,-4.8146,1.3488,5.0000,164.35,0.00,164.35,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.35,0
1764554428.2769778,21.237,438,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-113.2132,31.5022,117.5144,164.45,53,350.0,0.0,-4.8170,1.3404,5.0000,164.45,0.00,164.45,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.23,0
1764554428.3176095,21.278,439,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-113.2132,31.5022,117.5144,164.45,53,350.0,0.0,-4.8170,1.3404,5.0000,164.45,0.00,164.45,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.38,0
1764554428.3573287,21.317,440,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-114.2875,31.7901,118.6265,164.46,54,350.0,0.0,-4.8171,1.3399,5.0000,164.46,0.00,164.46,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.36,0
1764554428.3967886,21.357,441,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-114.2875,31.7901,118.6265,164.46,54,350.0,0.0,-4.8171,1.3399,5.0000,164.46,0.00,164.46,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.21,0
1764554428.4378564,21.398,442,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-117.0583,33.3259,121.7098,164.11,55,350.0,0.0,-4.8089,1.3691,5.0000,164.11,0.00,164.11,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.43,0
1764554428.478366,21.438,443,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-117.0583,33.3259,121.7098,164.11,55,350.0,0.0,-4.8089,1.3691,5.0000,164.11,0.00,164.11,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.39,0
1764554428.5179236,21.478,444,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-111.8695,32.0986,116.3834,163.99,53,350.0,0.0,-4.8061,1.3790,5.0000,163.99,0.00,163.99,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.31,0
1764554428.5588017,21.519,445,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-111.8695,32.0986,116.3834,163.99,53,350.0,0.0,-4.8061,1.3790,5.0000,163.99,0.00,163.99,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.41,0
1764554428.5986006,21.559,446,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-111.8695,32.0986,116.3834,163.99,53,350.0,0.0,-4.8061,1.3790,5.0000,163.99,0.00,163.99,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.37,0
1764554428.6380486,21.598,447,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-111.8695,32.0986,116.3834,163.99,53,350.0,0.0,-4.8061,1.3790,5.0000,163.99,0.00,163.99,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.20,0
1764554428.6781402,21.638,448,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.0987,30.5627,113.2988,164.35,52,350.0,0.0,-4.8146,1.3488,5.0000,164.35,0.00,164.35,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.41,0
1764554428.7181923,21.678,449,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.0987,30.5627,113.2988,164.35,52,350.0,0.0,-4.8146,1.3488,5.0000,164.35,0.00,164.35,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.37,0
1764554428.7581594,21.718,450,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.0987,30.5627,113.2988,164.35,52,350.0,0.0,-4.8146,1.3488,5.0000,164.35,0.00,164.35,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.35,0
1764554428.7980251,21.758,451,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.0987,30.5627,113.2988,164.35,52,350.0,0.0,-4.8146,1.3488,5.0000,164.35,0.00,164.35,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.41,0
1764554428.8388958,21.799,452,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.7035,30.9753,113.9927,164.23,52,350.0,0.0,-4.8119,1.3587,5.0000,164.23,0.00,164.23,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.40,0
1764554428.878279,21.838,453,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.7035,30.9753,113.9927,164.23,52,350.0,0.0,-4.8119,1.3587,5.0000,164.23,0.00,164.23,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.20,0
1764554428.9185367,21.879,454,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.0343,31.8237,116.4664,164.14,53,350.0,0.0,-4.8097,1.3662,5.0000,164.14,0.00,164.14,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.45,0
1764554428.9581125,21.918,455,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.0343,31.8237,116.4664,164.14,53,350.0,0.0,-4.8097,1.3662,5.0000,164.14,0.00,164.14,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.38,0
1764554428.9994056,21.959,456,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.0343,31.8237,116.4664,164.14,53,350.0,0.0,-4.8097,1.3662,5.0000,164.14,0.00,164.14,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.29,0
1764554429.0396338,22.000,457,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.0343,31.8237,116.4664,164.14,53,350.0,0.0,-4.8097,1.3662,5.0000,164.14,0.00,164.14,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.45,0
1764554429.0791416,22.039,458,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.0343,31.8237,116.4664,164.14,53,350.0,0.0,-4.8097,1.3662,5.0000,164.14,0.00,164.14,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.25,0
1764554429.1194136,22.079,459,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.0343,31.8237,116.4664,164.14,53,350.0,0.0,-4.8097,1.3662,5.0000,164.14,0.00,164.14,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.22,0
1764554429.159476,22.119,460,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.7035,30.9753,113.9927,164.23,52,350.0,0.0,-4.8119,1.3587,5.0000,164.23,0.00,164.23,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.52,0
1764554429.1993086,22.159,461,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.7035,30.9753,113.9927,164.23,52,350.0,0.0,-4.8119,1.3587,5.0000,164.23,0.00,164.23,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.46,0
1764554429.2393436,22.199,462,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.7035,30.9753,113.9927,164.23,52,350.0,0.0,-4.8119,1.3587,5.0000,164.23,0.00,164.23,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.40,0
1764554429.2812293,22.241,463,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.4742,32.5112,117.0787,163.88,53,350.0,0.0,-4.8034,1.3884,5.0000,163.88,0.00,163.88,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.40,0
1764554429.3210046,22.281,464,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.4742,32.5112,117.0787,163.88,53,350.0,0.0,-4.8034,1.3884,5.0000,163.88,0.00,163.88,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.42,0
1764554429.361541,22.322,465,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.4742,32.5112,117.0787,163.88,53,350.0,0.0,-4.8034,1.3884,5.0000,163.88,0.00,163.88,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.23,0
1764554429.4019651,22.362,466,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.4742,32.5112,117.0787,163.88,53,350.0,0.0,-4.8034,1.3884,5.0000,163.88,0.00,163.88,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.44,0
1764554429.4456162,22.406,467,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-114.3309,33.1505,119.0400,163.83,54,350.0,0.0,-4.8022,1.3924,5.0000,163.83,0.00,163.83,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.40,0
1764554429.485261,22.445,468,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-114.3309,33.1505,119.0400,163.83,54,350.0,0.0,-4.8022,1.3924,5.0000,163.83,0.00,163.83,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.31,0
1764554429.5260372,22.486,469,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-111.5602,31.6146,115.9533,164.18,53,350.0,0.0,-4.8106,1.3632,5.0000,164.18,0.00,164.18,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.46,0
1764554429.566717,22.527,470,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-111.5602,31.6146,115.9533,164.18,53,350.0,0.0,-4.8106,1.3632,5.0000,164.18,0.00,164.18,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.27,0
1764554429.606954,22.567,471,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-111.5602,31.6146,115.9533,164.18,53,350.0,0.0,-4.8106,1.3632,5.0000,164.18,0.00,164.18,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.22,0
1764554429.6471193,22.607,472,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-111.5602,31.6146,115.9533,164.18,53,350.0,0.0,-4.8106,1.3632,5.0000,164.18,0.00,164.18,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.45,0
1764554429.6876323,22.648,473,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.7035,30.9753,113.9927,164.23,52,350.0,0.0,-4.8119,1.3587,5.0000,164.23,0.00,164.23,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.30,0
1764554429.726901,22.687,474,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.7035,30.9753,113.9927,164.23,52,350.0,0.0,-4.8119,1.3587,5.0000,164.23,0.00,164.23,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.22,0
1764554429.7678452,22.728,475,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.7035,30.9753,113.9927,164.23,52,350.0,0.0,-4.8119,1.3587,5.0000,164.23,0.00,164.23,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.42,0
1764554429.8076138,22.768,476,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-109.7035,30.9753,113.9927,164.23,52,350.0,0.0,-4.8119,1.3587,5.0000,164.23,0.00,164.23,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.46,0
1764554429.8488533,22.809,477,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.3271,32.6791,116.9842,163.78,53,350.0,0.0,-4.8010,1.3967,5.0000,163.78,0.00,163.78,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.27,0
1764554429.8898718,22.850,478,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.3271,32.6791,116.9842,163.78,53,350.0,0.0,-4.8010,1.3967,5.0000,163.78,0.00,163.78,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.39,0
1764554429.9295702,22.890,479,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-115.0979,34.2150,120.0758,163.44,54,350.0,0.0,-4.7927,1.4247,5.0000,163.44,0.00,163.44,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.36,0
1764554429.9691353,22.929,480,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-115.0979,34.2150,120.0758,163.44,54,350.0,0.0,-4.7927,1.4247,5.0000,163.44,0.00,163.44,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.31,0
1764554430.0097299,22.970,481,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-115.0979,34.2150,120.0758,163.44,54,350.0,0.0,-4.7927,1.4247,5.0000,163.44,0.00,163.44,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.42,0
1764554430.0491703,23.009,482,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-115.0979,34.2150,120.0758,163.44,54,350.0,0.0,-4.7927,1.4247,5.0000,163.44,0.00,163.44,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.43,0
1764554430.090018,23.050,483,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.4742,32.5112,117.0787,163.88,53,350.0,0.0,-4.8034,1.3884,5.0000,163.88,0.00,163.88,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.29,0
1764554430.1307545,23.091,484,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.4742,32.5112,117.0787,163.88,53,350.0,0.0,-4.8034,1.3884,5.0000,163.88,0.00,163.88,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.40,0
1764554430.1706245,23.131,485,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.4742,32.5112,117.0787,163.88,53,350.0,0.0,-4.8034,1.3884,5.0000,163.88,0.00,163.88,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.38,0
1764554430.2102497,23.170,486,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.4742,32.5112,117.0787,163.88,53,350.0,0.0,-4.8034,1.3884,5.0000,163.88,0.00,163.88,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.24,0
1764554430.2508063,23.211,487,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.4742,32.5112,117.0787,163.88,53,350.0,0.0,-4.8034,1.3884,5.0000,163.88,0.00,163.88,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.41,0
1764554430.2901459,23.250,488,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.4742,32.5112,117.0787,163.88,53,350.0,0.0,-4.8034,1.3884,5.0000,163.88,0.00,163.88,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.41,0
1764554430.3311625,23.291,489,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.4742,32.5112,117.0787,163.88,53,350.0,0.0,-4.8034,1.3884,5.0000,163.88,0.00,163.88,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.26,0
1764554430.3718843,23.332,490,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.4742,32.5112,117.0787,163.88,53,350.0,0.0,-4.8034,1.3884,5.0000,163.88,0.00,163.88,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.43,0
1764554430.4116564,23.372,491,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.4742,32.5112,117.0787,163.88,53,350.0,0.0,-4.8034,1.3884,5.0000,163.88,0.00,163.88,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.48,0
1764554430.4512386,23.411,492,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.4742,32.5112,117.0787,163.88,53,350.0,0.0,-4.8034,1.3884,5.0000,163.88,0.00,163.88,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.26,0
1764554430.4917088,23.452,493,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.4742,32.5112,117.0787,163.88,53,350.0,0.0,-4.8034,1.3884,5.0000,163.88,0.00,163.88,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.44,0
1764554430.5320373,23.492,494,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.4742,32.5112,117.0787,163.88,53,350.0,0.0,-4.8034,1.3884,5.0000,163.88,0.00,163.88,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.43,0
1764554430.5727417,23.533,495,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.0000,0.0,0.000,0.0000,0.0000,0.0000,0.00,-112.4742,32.5112,117.0787,163.88,53,350.0,0.0,-4.8034,1.3884,5.0000,163.88,0.00,163.88,0.00,False,NONE,0.000,0,0,IDLE,False,False,True,0,True,STUCK_DETECTED,1.25,0
