timestamp,elapsed_time,log_number,test_mode,person_detected,person_x_mm,person_y_mm,person_distance_mm,person_angle_deg,person_confidence,time_since_person_update_ms,robot_x_mm,robot_y_mm,robot_orientation_deg,imu_yaw_raw,imu_yaw_smoothed,imu_roll,imu_pitch,imu_angular_vel_z,imu_update_rate,imu_drift_estimate,attr_force_x,attr_force_y,attr_force_magnitude,attr_force_direction_deg,repul_force_x,repul_force_y,repul_force_magnitude,repul_force_direction_deg,num_obstacles_in_range,closest_obstacle_dist_mm,closest_obstacle_angle_deg,total_force_x,total_force_y,total_force_magnitude,total_force_direction_deg,expected_direction_to_person_deg,force_direction_deg,direction_error_deg,direction_mismatch_flag,commanded_direction,commanded_speed,motor_1_speed,motor_2_speed,nav_state,nav_state_changed,goal_reached,stuck_detected,time_in_current_state_s,anomaly_detected,anomaly_type,calculation_time_ms,obstacles_filtered_for_person
1764556875.0001287,171.053,341,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3576.9,-1557.1,168.07,168.12,168.07,155.17,87.43,0.0000,10.0,30.954,0.4613,0.0363,0.4627,4.50,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4613,0.0363,0.4627,4.50,0.00,4.50,0.00,False,FORWARDS,0.139,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.0380156,171.091,342,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3575.3,-1556.8,167.80,165.02,167.80,152.23,87.79,-0.0288,10.0,30.953,0.4608,0.0362,0.4622,4.49,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4608,0.0362,0.4622,4.49,0.00,4.49,0.00,False,FORWARDS,0.139,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.0785196,171.132,343,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3573.6,-1556.4,166.94,158.81,166.94,146.87,88.22,-0.0373,10.0,30.942,0.4603,0.0361,0.4617,4.48,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4603,0.0361,0.4617,4.48,0.00,4.48,0.00,False,FORWARDS,0.139,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.1199074,171.173,344,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3572.0,-1556.0,165.79,156.87,165.79,145.78,88.46,-0.0245,10.0,30.920,0.4599,0.0360,0.4613,4.47,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4599,0.0360,0.4613,4.47,0.00,4.47,0.00,False,FORWARDS,0.138,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.1632543,171.216,345,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3570.3,-1555.5,164.91,160.21,164.91,149.73,88.27,0.0170,10.0,30.888,0.4594,0.0358,0.4608,4.46,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4594,0.0358,0.4608,4.46,0.00,4.46,0.00,False,FORWARDS,0.138,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.199534,171.253,346,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3568.8,-1555.1,164.15,160.08,164.15,149.87,88.24,0.0224,10.0,30.849,0.4590,0.0357,0.4603,4.45,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4590,0.0357,0.4603,4.45,0.00,4.45,0.00,False,FORWARDS,0.138,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.246935,171.300,347,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3567.0,-1554.6,163.22,158.16,163.22,148.04,88.14,0.0075,10.0,30.799,0.4585,0.0356,0.4598,4.44,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4585,0.0356,0.4598,4.44,0.00,4.44,0.00,False,FORWARDS,0.138,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.2840989,171.337,348,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3565.5,-1554.1,162.48,160.28,162.48,150.39,88.08,-0.0128,10.0,30.742,0.4580,0.0355,0.4594,4.43,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4580,0.0355,0.4594,4.43,0.00,4.43,0.00,False,FORWARDS,0.138,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.3211236,171.374,349,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3564.0,-1553.6,161.93,162.96,161.93,153.40,87.88,0.0096,10.0,30.679,0.4576,0.0353,0.4590,4.42,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4576,0.0353,0.4590,4.42,0.00,4.42,0.00,False,FORWARDS,0.138,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.3656123,171.419,350,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3562.3,-1553.0,161.50,164.53,161.50,155.36,87.76,-0.0149,10.0,30.611,0.4571,0.0352,0.4585,4.40,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4571,0.0352,0.4585,4.40,0.00,4.40,0.00,False,FORWARDS,0.138,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.4012403,171.454,351,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3560.9,-1552.5,160.99,163.00,160.99,154.07,88.04,0.0298,10.0,30.538,0.4567,0.0351,0.4581,4.39,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4567,0.0351,0.4581,4.39,0.00,4.39,0.00,False,FORWARDS,0.137,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.4445229,171.498,352,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3559.2,-1551.9,160.30,158.06,160.30,149.59,88.09,0.0256,10.0,30.457,0.4563,0.0349,0.4576,4.38,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4563,0.0349,0.4576,4.38,0.00,4.38,0.00,False,FORWARDS,0.137,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.4832134,171.536,353,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3557.7,-1551.4,160.37,159.51,160.37,151.55,87.98,-0.0224,10.0,30.377,0.4559,0.0348,0.4572,4.37,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4559,0.0348,0.4572,4.37,0.00,4.37,0.00,False,FORWARDS,0.137,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.5244656,171.577,354,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3556.1,-1550.8,160.89,162.13,160.89,154.86,87.92,-0.0128,10.0,30.301,0.4554,0.0347,0.4567,4.35,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4554,0.0347,0.4567,4.35,0.00,4.35,0.00,False,FORWARDS,0.137,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.5616815,171.615,355,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3554.7,-1550.3,161.06,161.93,161.06,155.04,87.98,0.0192,10.0,30.228,0.4550,0.0346,0.4563,4.34,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4550,0.0346,0.4563,4.34,0.00,4.34,0.00,False,FORWARDS,0.137,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.603289,171.656,356,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3553.0,-1549.8,161.14,160.83,161.14,154.30,87.96,-0.0149,10.0,30.154,0.4546,0.0344,0.4559,4.33,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4546,0.0344,0.4559,4.33,0.00,4.33,0.00,False,FORWARDS,0.137,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.641261,171.694,357,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3551.5,-1549.3,161.42,160.94,161.42,154.45,88.04,-0.0064,10.0,30.083,0.4542,0.0343,0.4554,4.32,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4542,0.0343,0.4554,4.32,0.00,4.32,0.00,False,FORWARDS,0.137,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.6828318,171.736,358,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3549.9,-1548.7,161.42,160.28,161.42,153.81,88.18,0.0277,10.0,30.011,0.4537,0.0342,0.4550,4.31,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4537,0.0342,0.4550,4.31,0.00,4.31,0.00,False,FORWARDS,0.136,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.7213156,171.774,359,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3548.4,-1548.2,161.02,158.99,161.02,152.70,87.99,0.0202,10.0,29.935,0.4533,0.0341,0.4546,4.30,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4533,0.0341,0.4546,4.30,0.00,4.30,0.00,False,FORWARDS,0.136,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.7647355,171.818,360,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3546.8,-1547.6,160.50,159.32,160.50,153.34,87.92,-0.0224,10.0,29.854,0.4528,0.0339,0.4541,4.28,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4528,0.0339,0.4541,4.28,0.00,4.28,0.00,False,FORWARDS,0.136,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.8076243,171.861,361,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3545.3,-1547.1,160.28,160.81,160.28,155.04,88.05,-0.0160,10.0,29.770,0.4524,0.0338,0.4537,4.27,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4524,0.0338,0.4537,4.27,0.00,4.27,0.00,False,FORWARDS,0.136,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.8479247,171.901,362,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3543.6,-1546.5,160.50,160.29,160.50,154.70,87.96,0.0138,10.0,29.688,0.4520,0.0337,0.4532,4.26,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4520,0.0337,0.4532,4.26,0.00,4.26,0.00,False,FORWARDS,0.136,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.889119,171.942,363,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3542.0,-1545.9,160.52,159.65,160.52,154.05,87.98,0.0096,10.0,29.606,0.4515,0.0335,0.4528,4.25,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4515,0.0335,0.4528,4.25,0.00,4.25,0.00,False,FORWARDS,0.136,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.9234776,171.977,364,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3540.6,-1545.5,160.30,159.94,160.30,154.34,87.96,0.0043,10.0,29.521,0.4512,0.0334,0.4524,4.24,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4512,0.0334,0.4524,4.24,0.00,4.24,0.00,False,FORWARDS,0.136,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556875.968252,172.021,365,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3539.0,-1544.8,160.08,159.79,160.08,154.18,87.96,0.0085,10.0,29.434,0.4507,0.0333,0.4519,4.22,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4507,0.0333,0.4519,4.22,0.00,4.22,0.00,False,FORWARDS,0.136,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.0053124,172.058,366,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3537.5,-1544.3,159.99,159.85,159.99,154.23,87.99,-0.0085,10.0,29.346,0.4503,0.0332,0.4515,4.21,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4503,0.0332,0.4515,4.21,0.00,4.21,0.00,False,FORWARDS,0.135,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.0477016,172.101,367,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3535.9,-1543.7,159.89,160.01,159.89,154.39,87.99,0.0011,10.0,29.256,0.4499,0.0330,0.4511,4.20,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4499,0.0330,0.4511,4.20,0.00,4.20,0.00,False,FORWARDS,0.135,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.0856376,172.139,368,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3534.4,-1543.2,159.83,159.61,159.83,154.00,87.98,0.0128,10.0,29.166,0.4495,0.0329,0.4507,4.19,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4495,0.0329,0.4507,4.19,0.00,4.19,0.00,False,FORWARDS,0.135,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.1287289,172.182,369,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3532.8,-1542.6,159.87,159.44,159.87,153.82,87.97,0.0096,10.0,29.075,0.4490,0.0328,0.4502,4.17,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4490,0.0328,0.4502,4.17,0.00,4.17,0.00,False,FORWARDS,0.135,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.1647048,172.218,370,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3531.4,-1542.1,159.92,159.79,159.92,154.18,87.96,-0.0021,10.0,28.985,0.4487,0.0327,0.4498,4.16,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4487,0.0327,0.4498,4.16,0.00,4.16,0.00,False,FORWARDS,0.135,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.2094285,172.262,371,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3529.8,-1541.5,159.80,159.58,159.80,153.97,87.97,-0.0032,10.0,28.893,0.4482,0.0325,0.4494,4.15,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4482,0.0325,0.4494,4.15,0.00,4.15,0.00,False,FORWARDS,0.135,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.2464092,172.299,372,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3528.3,-1541.0,159.73,159.59,159.73,153.98,87.97,-0.0043,10.0,28.800,0.4478,0.0324,0.4490,4.14,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4478,0.0324,0.4490,4.14,0.00,4.14,0.00,False,FORWARDS,0.135,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.2900035,172.343,373,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3526.7,-1540.3,159.75,159.84,159.75,154.23,87.97,0.0064,10.0,28.707,0.4474,0.0323,0.4485,4.13,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4474,0.0323,0.4485,4.13,0.00,4.13,0.00,False,FORWARDS,0.135,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.333339,172.386,374,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3525.2,-1539.8,159.71,159.57,159.71,153.95,87.97,0.0138,10.0,28.613,0.4470,0.0321,0.4481,4.11,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4470,0.0321,0.4481,4.11,0.00,4.11,0.00,False,FORWARDS,0.134,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.3681147,172.421,375,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3523.7,-1539.2,159.67,159.43,159.67,153.81,87.97,-0.0107,10.0,28.519,0.4466,0.0320,0.4477,4.10,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4466,0.0320,0.4477,4.10,0.00,4.10,0.00,False,FORWARDS,0.134,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.4066045,172.460,376,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3522.3,-1538.7,159.63,159.43,159.63,153.81,87.97,0.0021,10.0,28.424,0.4462,0.0319,0.4473,4.09,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4462,0.0319,0.4473,4.09,0.00,4.09,0.00,False,FORWARDS,0.134,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.4567883,172.510,377,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3520.5,-1538.0,159.59,159.58,159.59,153.97,87.97,0.0021,10.0,28.328,0.4457,0.0318,0.4468,4.08,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4457,0.0318,0.4468,4.08,0.00,4.08,0.00,False,FORWARDS,0.134,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.4893916,172.542,378,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3519.1,-1537.5,159.57,159.46,159.57,153.84,87.98,0.0021,10.0,28.232,0.4453,0.0316,0.4465,4.06,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4453,0.0316,0.4465,4.06,0.00,4.06,0.00,False,FORWARDS,0.134,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.5305152,172.584,379,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3517.6,-1537.0,159.56,159.30,159.56,153.68,87.97,0.0032,10.0,28.136,0.4449,0.0315,0.4460,4.05,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4449,0.0315,0.4460,4.05,0.00,4.05,0.00,False,FORWARDS,0.134,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.5778377,172.631,380,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3516.0,-1536.4,159.49,159.17,159.49,153.55,87.96,-0.0021,10.0,28.038,0.4445,0.0314,0.4456,4.04,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4445,0.0314,0.4456,4.04,0.00,4.04,0.00,False,FORWARDS,0.134,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.608777,172.662,381,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3514.7,-1535.9,159.45,159.17,159.45,153.55,87.96,0.0053,10.0,27.940,0.4441,0.0313,0.4452,4.03,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4441,0.0313,0.4452,4.03,0.00,4.03,0.00,False,FORWARDS,0.134,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.6551774,172.708,382,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3513.1,-1535.3,159.43,159.31,159.43,153.70,87.97,0.0043,10.0,27.841,0.4437,0.0312,0.4448,4.02,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4437,0.0312,0.4448,4.02,0.00,4.02,0.00,False,FORWARDS,0.133,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.6905909,172.744,383,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3511.6,-1534.7,159.36,159.19,159.36,153.57,87.98,0.0021,10.0,27.741,0.4433,0.0310,0.4444,4.00,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4433,0.0310,0.4444,4.00,0.00,4.00,0.00,False,FORWARDS,0.133,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.7363849,172.789,384,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3510.1,-1534.1,159.30,158.92,159.30,153.30,87.96,0.0053,10.0,27.640,0.4429,0.0309,0.4440,3.99,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4429,0.0309,0.4440,3.99,0.00,3.99,0.00,False,FORWARDS,0.133,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.7696347,172.823,385,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3508.6,-1533.6,159.23,158.80,159.23,153.17,87.97,-0.0032,10.0,27.538,0.4425,0.0308,0.4436,3.98,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4425,0.0308,0.4436,3.98,0.00,3.98,0.00,False,FORWARDS,0.133,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.8161294,172.869,386,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3506.9,-1532.9,159.18,158.92,159.18,153.30,87.96,-0.0021,10.0,27.436,0.4421,0.0307,0.4432,3.97,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4421,0.0307,0.4432,3.97,0.00,3.97,0.00,False,FORWARDS,0.133,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.8513408,172.904,387,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3505.6,-1532.4,159.12,158.93,159.12,153.31,87.97,0.0043,10.0,27.332,0.4417,0.0305,0.4428,3.96,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4417,0.0305,0.4428,3.96,0.00,3.96,0.00,False,FORWARDS,0.133,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.894412,172.947,388,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3504.0,-1531.8,159.06,158.90,159.06,153.29,87.95,-0.0053,10.0,27.227,0.4413,0.0304,0.4424,3.94,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4413,0.0304,0.4424,3.94,0.00,3.94,0.00,False,FORWARDS,0.133,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.9325714,172.986,389,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3502.6,-1531.3,159.01,158.78,159.01,153.16,87.96,0.0021,10.0,27.122,0.4410,0.0303,0.4420,3.93,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4410,0.0303,0.4420,3.93,0.00,3.93,0.00,False,FORWARDS,0.133,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556876.974074,173.027,390,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3501.0,-1530.7,158.97,158.78,158.97,153.16,87.96,0.0032,10.0,27.016,0.4405,0.0302,0.4416,3.92,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4405,0.0302,0.4416,3.92,0.00,3.92,0.00,False,FORWARDS,0.132,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556877.0115843,173.065,391,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3499.6,-1530.1,158.94,158.91,158.94,153.29,87.96,-0.0064,10.0,26.910,0.4402,0.0301,0.4412,3.91,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4402,0.0301,0.4412,3.91,0.00,3.91,0.00,False,FORWARDS,0.132,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556877.056969,173.110,392,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3498.0,-1529.5,158.90,158.91,158.90,153.29,87.96,0.0011,10.0,26.803,0.4397,0.0299,0.4407,3.89,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4397,0.0299,0.4407,3.89,0.00,3.89,0.00,False,FORWARDS,0.132,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556877.0957298,173.149,393,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3496.6,-1529.0,158.86,158.79,158.86,153.16,87.97,0.0000,10.0,26.695,0.4394,0.0298,0.4404,3.88,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4394,0.0298,0.4404,3.88,0.00,3.88,0.00,False,FORWARDS,0.132,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556877.1343508,173.187,394,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3495.1,-1528.4,158.84,158.67,158.84,153.03,87.83,0.0032,10.0,26.587,0.4390,0.0297,0.4400,3.87,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4390,0.0297,0.4400,3.87,0.00,3.87,0.00,False,FORWARDS,0.132,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556877.1793132,173.232,395,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3493.5,-1527.8,158.85,158.90,158.85,153.28,87.97,0.0117,10.0,26.478,0.4386,0.0296,0.4395,3.86,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4386,0.0296,0.4395,3.86,0.00,3.86,0.00,False,FORWARDS,0.132,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556877.212999,173.266,396,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3492.2,-1527.3,158.84,158.79,158.84,153.16,87.82,-0.0192,10.0,26.369,0.4382,0.0295,0.4392,3.85,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4382,0.0295,0.4392,3.85,0.00,3.85,0.00,False,FORWARDS,0.132,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556877.2575383,173.311,397,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3490.6,-1526.7,158.83,158.90,158.83,153.28,87.97,-0.0011,10.0,26.260,0.4378,0.0293,0.4388,3.83,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4378,0.0293,0.4388,3.83,0.00,3.83,0.00,False,FORWARDS,0.132,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556877.29724,173.350,398,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3489.1,-1526.1,158.82,158.78,158.82,153.15,87.97,-0.0032,10.0,26.151,0.4374,0.0292,0.4384,3.82,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4374,0.0292,0.4384,3.82,0.00,3.82,0.00,False,FORWARDS,0.132,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556877.3393705,173.392,399,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3487.6,-1525.5,158.81,158.65,158.81,153.03,87.96,-0.0021,10.0,26.042,0.4370,0.0291,0.4380,3.81,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.4370,0.0291,0.4380,3.81,0.00,3.81,0.00,False,FORWARDS,0.131,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556877.375617,173.429,400,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3486.1,-1524.9,158.81,158.78,158.81,153.15,87.97,-0.0053,10.0,25.932,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
1764556877.4178042,173.471,401,GENERAL,False,0.0,0.0,0.0,0.00,0.000,0.0,3484.6,-1524.3,158.78,158.65,158.78,153.03,87.96,0.0107,10.0,25.822,0.0000,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,0.00,0,1100.0,266.0,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.00,False,NONE,0.000,0,0,STUCK,False,False,True,0,True,STUCK_DETECTED,0.00,0
